ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 25-29,Duration (Aggregate): 6 months to less than 12 months,2009,10.697,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 25-29,Duration (Aggregate): 12 months or more,2009,4.896,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 25-29,Duration (Aggregate): Not elsewhere classified,2009,4.234,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-29,Duration (Aggregate): Total,2009,172.658,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-29,Duration (Aggregate): Less than 6 months,2009,81.756,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-29,Duration (Aggregate): 6 months to less than 12 months,2009,33.022,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-29,Duration (Aggregate): 12 months or more,2009,20.344,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-29,Duration (Aggregate): Not elsewhere classified,2009,37.536,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-19,Duration (Aggregate): Total,2009,26.677,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-19,Duration (Aggregate): Less than 6 months,2009,11.124,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-19,Duration (Aggregate): 6 months to less than 12 months,2009,5.91,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-19,Duration (Aggregate): 12 months or more,2009,1.298,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-19,Duration (Aggregate): Not elsewhere classified,2009,8.345,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 20-24,Duration (Aggregate): Total,2009,78.233,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 20-24,Duration (Aggregate): Less than 6 months,2009,36.028,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 20-24,Duration (Aggregate): 6 months to less than 12 months,2009,13.693,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 20-24,Duration (Aggregate): 12 months or more,2009,8.341,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 20-24,Duration (Aggregate): Not elsewhere classified,2009,20.171,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 25-29,Duration (Aggregate): Total,2009,67.748,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 25-29,Duration (Aggregate): Less than 6 months,2009,34.602,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 25-29,Duration (Aggregate): 6 months to less than 12 months,2009,13.42,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 25-29,Duration (Aggregate): 12 months or more,2009,10.706,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 25-29,Duration (Aggregate): Not elsewhere classified,2009,9.02,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-29,Duration (Aggregate): Total,2008,437.126,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-29,Duration (Aggregate): Less than 6 months,2008,272.908,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-29,Duration (Aggregate): 6 months to less than 12 months,2008,60.834,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-29,Duration (Aggregate): 12 months or more,2008,35.291,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-29,Duration (Aggregate): Not elsewhere classified,2008,68.092,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-19,Duration (Aggregate): Total,2008,92.027,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-19,Duration (Aggregate): Less than 6 months,2008,62.842,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-19,Duration (Aggregate): 6 months to less than 12 months,2008,8.306,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-19,Duration (Aggregate): 12 months or more,2008,2.736,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-19,Duration (Aggregate): Not elsewhere classified,2008,18.143,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 20-24,Duration (Aggregate): Total,2008,193.311,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 20-24,Duration (Aggregate): Less than 6 months,2008,115.634,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 20-24,Duration (Aggregate): 6 months to less than 12 months,2008,30.474,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 20-24,Duration (Aggregate): 12 months or more,2008,14.105,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 20-24,Duration (Aggregate): Not elsewhere classified,2008,33.097,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 25-29,Duration (Aggregate): Total,2008,151.788,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 25-29,Duration (Aggregate): Less than 6 months,2008,94.432,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 25-29,Duration (Aggregate): 6 months to less than 12 months,2008,22.054,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 25-29,Duration (Aggregate): 12 months or more,2008,18.45,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 25-29,Duration (Aggregate): Not elsewhere classified,2008,16.852,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-29,Duration (Aggregate): Total,2008,258.44,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-29,Duration (Aggregate): Less than 6 months,2008,189.802,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-29,Duration (Aggregate): 6 months to less than 12 months,2008,26.508,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-29,Duration (Aggregate): 12 months or more,2008,13.221,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-29,Duration (Aggregate): Not elsewhere classified,2008,28.91,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-19,Duration (Aggregate): Total,2008,62.311,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-19,Duration (Aggregate): Less than 6 months,2008,47.364,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-19,Duration (Aggregate): 6 months to less than 12 months,2008,3.686,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-19,Duration (Aggregate): 12 months or more,2008,1.312,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-19,Duration (Aggregate): Not elsewhere classified,2008,9.95,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 20-24,Duration (Aggregate): Total,2008,112.743,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 20-24,Duration (Aggregate): Less than 6 months,2008,79.574,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 20-24,Duration (Aggregate): 6 months to less than 12 months,2008,13.92,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 20-24,Duration (Aggregate): 12 months or more,2008,5.554,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 20-24,Duration (Aggregate): Not elsewhere classified,2008,13.694,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 25-29,Duration (Aggregate): Total,2008,83.387,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 25-29,Duration (Aggregate): Less than 6 months,2008,62.864,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 25-29,Duration (Aggregate): 6 months to less than 12 months,2008,8.902,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 25-29,Duration (Aggregate): 12 months or more,2008,6.356,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 25-29,Duration (Aggregate): Not elsewhere classified,2008,5.266,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-29,Duration (Aggregate): Total,2008,178.685,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-29,Duration (Aggregate): Less than 6 months,2008,83.106,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-29,Duration (Aggregate): 6 months to less than 12 months,2008,34.326,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-29,Duration (Aggregate): 12 months or more,2008,22.07,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-29,Duration (Aggregate): Not elsewhere classified,2008,39.183,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-19,Duration (Aggregate): Total,2008,29.716,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-19,Duration (Aggregate): Less than 6 months,2008,15.477,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-19,Duration (Aggregate): 6 months to less than 12 months,2008,4.621,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-19,Duration (Aggregate): 12 months or more,2008,1.425,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 15-19,Duration (Aggregate): Not elsewhere classified,2008,8.193,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 20-24,Duration (Aggregate): Total,2008,80.568,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 20-24,Duration (Aggregate): Less than 6 months,2008,36.06,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 20-24,Duration (Aggregate): 6 months to less than 12 months,2008,16.554,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 20-24,Duration (Aggregate): 12 months or more,2008,8.551,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 20-24,Duration (Aggregate): Not elsewhere classified,2008,19.404,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 25-29,Duration (Aggregate): Total,2008,68.401,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 25-29,Duration (Aggregate): Less than 6 months,2008,31.569,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 25-29,Duration (Aggregate): 6 months to less than 12 months,2008,13.151,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 25-29,Duration (Aggregate): 12 months or more,2008,12.094,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Female,Age (Youth bands): 25-29,Duration (Aggregate): Not elsewhere classified,2008,11.586,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-29,Duration (Aggregate): Total,2007,480.773,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-29,Duration (Aggregate): Less than 6 months,2007,303.356,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-29,Duration (Aggregate): 6 months to less than 12 months,2007,63.236,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-29,Duration (Aggregate): 12 months or more,2007,38.903,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-29,Duration (Aggregate): Not elsewhere classified,2007,75.279,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-19,Duration (Aggregate): Total,2007,101.951,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-19,Duration (Aggregate): Less than 6 months,2007,63.577,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-19,Duration (Aggregate): 6 months to less than 12 months,2007,10.803,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-19,Duration (Aggregate): 12 months or more,2007,2.454,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 15-19,Duration (Aggregate): Not elsewhere classified,2007,25.116,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 20-24,Duration (Aggregate): Total,2007,213.042,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 20-24,Duration (Aggregate): Less than 6 months,2007,135.899,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 20-24,Duration (Aggregate): 6 months to less than 12 months,2007,28.804,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 20-24,Duration (Aggregate): 12 months or more,2007,16.462,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 20-24,Duration (Aggregate): Not elsewhere classified,2007,31.876,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 25-29,Duration (Aggregate): Total,2007,165.78,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 25-29,Duration (Aggregate): Less than 6 months,2007,103.879,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 25-29,Duration (Aggregate): 6 months to less than 12 months,2007,23.628,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 25-29,Duration (Aggregate): 12 months or more,2007,19.986,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Total,Age (Youth bands): 25-29,Duration (Aggregate): Not elsewhere classified,2007,18.286,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-29,Duration (Aggregate): Total,2007,271.872,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-29,Duration (Aggregate): Less than 6 months,2007,199.027,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-29,Duration (Aggregate): 6 months to less than 12 months,2007,27.649,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-29,Duration (Aggregate): 12 months or more,2007,13.133,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-29,Duration (Aggregate): Not elsewhere classified,2007,32.063,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-19,Duration (Aggregate): Total,2007,67.331,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-19,Duration (Aggregate): Less than 6 months,2007,47.2,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-19,Duration (Aggregate): 6 months to less than 12 months,2007,6.306,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-19,Duration (Aggregate): 12 months or more,2007,1.262,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth unemployment by sex, age and duration (thousands)",Sex: Male,Age (Youth bands): 15-19,Duration (Aggregate): Not elsewhere classified,2007,12.563,,,,Repository: ILO-STATISTICS - Micro data processing
